Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
119780267,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119850463,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119850711,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119853860,00000521,false,Rx,0,6,00,0D,F4,FF,FF,FF,00,00,
119854952,00000521,false,Rx,0,6,00,0D,F4,FF,FF,FF,00,00,
119855161,00000522,false,Rx,0,6,01,0A,E5,A5,05,00,00,00,
119855383,00000523,false,Rx,0,6,02,07,FA,FF,FF,FF,00,00,
119855599,00000524,false,Rx,0,6,03,04,EF,FF,FF,FF,00,00,
119855820,00000525,false,Rx,0,6,04,01,71,00,00,00,00,00,
119856041,00000526,false,Rx,0,6,05,0F,07,00,00,00,00,00,
119856256,00000522,false,Rx,0,6,01,0A,E5,A5,05,00,00,00,
119856471,00000523,false,Rx,0,6,02,07,FA,FF,FF,FF,00,00,
119856699,00000527,false,Rx,0,6,06,0C,00,00,00,00,00,00,
119856926,00000528,false,Rx,0,6,07,0A,00,00,00,00,00,00,
119857160,00000526,false,Rx,0,6,05,0F,07,00,00,00,00,00,
119879766,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119880018,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119880264,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119900525,00000527,false,Rx,0,6,06,0D,00,00,00,00,00,00,
119953294,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119954047,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119955139,00000525,false,Rx,0,6,04,02,71,00,00,00,00,00,
119984538,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119984809,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119985067,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120051797,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120052055,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120084188,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120084435,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120108335,00000528,false,Rx,0,6,07,0B,00,00,00,00,00,00,
120150472,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120150732,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120178684,00000524,false,Rx,0,6,03,05,F7,FF,FF,FF,00,00,
120179757,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
120180009,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120180260,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120202081,00000521,false,Rx,0,6,00,0E,EF,FF,FF,FF,00,00,
120250475,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120250735,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120280014,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120280254,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120291884,00000523,false,Rx,0,6,02,08,F8,FF,FF,FF,00,00,
120297918,00000522,false,Rx,0,6,01,0B,DB,A5,05,00,00,00,
120324495,00000526,false,Rx,0,6,05,00,00,00,00,00,00,00,
120350474,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120351009,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120379761,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
120380006,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120380258,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120450478,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120451009,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120480813,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120481058,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120550501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120551846,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120581350,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
120581597,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120581850,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120623084,00000527,false,Rx,0,6,06,0E,00,00,00,00,00,00,
120638920,00000525,false,Rx,0,6,04,03,72,00,00,00,00,00,
120652388,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120652648,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120680543,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120680783,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120750499,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120754396,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120779750,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
120781089,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120781348,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120815842,00000521,false,Rx,0,6,00,0F,F4,FF,FF,FF,00,00,
120844711,00000524,false,Rx,0,6,03,06,F5,FF,FF,FF,00,00,
120850177,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120850417,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120850659,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120850899,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120851132,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120851373,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120851608,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120851847,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120852086,00000528,false,Rx,0,6,07,0C,00,00,00,00,00,00,
120880011,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120880257,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
120929428,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
120929657,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
120929885,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
120930112,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
120930340,00000522,false,Rx,0,6,01,0C,D9,A5,05,00,00,00,
120941538,00000523,false,Rx,0,6,02,09,EF,FF,FF,FF,00,00,
120950501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
120950734,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
120979746,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
120979992,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
120980244,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121028866,00000526,false,Rx,0,6,05,01,03,00,00,00,00,00,
121050498,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121050731,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121079743,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121079995,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121080241,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121150501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121150741,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121179738,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121179990,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121180236,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121250501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121250734,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121279738,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121279990,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121280236,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121324902,00000525,false,Rx,0,6,04,04,71,00,00,00,00,00,
121345129,00000527,false,Rx,0,6,06,0F,00,00,00,00,00,00,
121350530,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121350770,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121379738,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121379983,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121380236,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121428786,00000521,false,Rx,0,6,00,00,F5,FF,FF,FF,00,00,
121450499,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121450739,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121480000,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121480252,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121480501,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121512545,00000524,false,Rx,0,6,03,07,FA,FF,FF,FF,00,00,
121550757,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121550997,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121560931,00000522,false,Rx,0,6,01,0D,EF,A5,05,00,00,00,
121579730,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121579982,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121580228,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121589246,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
121589495,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
121589722,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
121589955,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
121590195,00000528,false,Rx,0,6,07,0D,00,00,00,00,00,00,
121650501,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121650756,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121679981,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121680226,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121750514,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121750747,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121779725,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121779976,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121780228,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121850517,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121850750,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121879722,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121879974,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121880226,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
121950513,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
121950753,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
121979724,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
121979976,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
121980222,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122050517,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122050751,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122079719,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122079972,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122080218,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122150519,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122150752,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122179717,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122179970,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122180216,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122250520,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122250753,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122279717,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122279969,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122280216,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122350517,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122350756,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122379718,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122379963,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122380216,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122450521,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122450760,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122479714,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122479966,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122480212,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122550520,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122550759,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122579713,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122579958,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122580210,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122602620,00000521,false,Rx,0,6,00,01,F3,FF,FF,FF,00,00,
122603260,00000528,false,Rx,0,6,07,0E,00,00,00,00,00,00,
122604356,00000522,false,Rx,0,6,01,0E,E4,A5,05,00,00,00,
122604579,00000523,false,Rx,0,6,02,0B,F2,FF,FF,FF,00,00,
122604794,00000524,false,Rx,0,6,03,08,FA,FF,FF,FF,00,00,
122605016,00000525,false,Rx,0,6,04,05,71,00,00,00,00,00,
122605238,00000523,false,Rx,0,6,02,0B,F2,FF,FF,FF,00,00,
122605459,00000526,false,Rx,0,6,05,03,FB,FF,FF,FF,00,00,
122605687,00000527,false,Rx,0,6,06,00,00,00,00,00,00,00,
122606081,00000526,false,Rx,0,6,05,03,FB,FF,FF,FF,00,00,
122650522,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122651020,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122657588,00000521,false,Rx,0,6,00,02,F4,FF,FF,FF,00,00,
122679957,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122680203,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122696860,00000525,false,Rx,0,6,04,06,71,00,00,00,00,00,
122750782,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122751022,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122780235,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122780496,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122780736,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122789712,00000527,false,Rx,0,6,06,01,00,00,00,00,00,00,
122823938,00000522,false,Rx,0,6,01,0F,E7,A5,05,00,00,00,
122848161,00000524,false,Rx,0,6,03,09,FB,FF,FF,FF,00,00,
122851037,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122851283,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122880498,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122880737,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
122890533,00000523,false,Rx,0,6,02,0C,ED,FF,FF,FF,00,00,
122951301,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
122951542,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
122980798,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
122981061,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
122981328,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123050786,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123051547,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123070172,00000528,false,Rx,0,6,07,0F,00,00,00,00,00,00,
123081387,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123081647,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123141044,00000526,false,Rx,0,6,05,04,04,00,00,00,00,00,
123150786,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123151292,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123179699,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
123181668,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123181926,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123250791,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123251551,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123269835,00000521,false,Rx,0,6,00,03,F1,FF,FF,FF,00,00,
123284185,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123286825,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123351867,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123352125,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123379692,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
123381285,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123381533,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123382847,00000525,false,Rx,0,6,04,07,71,00,00,00,00,00,
123450807,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123451616,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123455448,00000522,false,Rx,0,6,01,00,E0,A5,05,00,00,00,
123483035,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123483296,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123512018,00000527,false,Rx,0,6,06,02,00,00,00,00,00,00,
123515995,00000524,false,Rx,0,6,03,0A,FA,FF,FF,FF,00,00,
123542243,00000523,false,Rx,0,6,02,0D,ED,FF,FF,FF,00,00,
123550542,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123551349,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123579688,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
123587439,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123587687,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123652447,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123652706,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123682094,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123682360,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123750816,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123756256,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123779688,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
123782517,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123782769,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123810638,00000528,false,Rx,0,6,07,00,00,00,00,00,00,00,
123845199,00000526,false,Rx,0,6,05,05,08,00,00,00,00,00,
123852087,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123852841,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123881084,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123881349,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
123883188,00000521,false,Rx,0,6,00,04,F2,FF,FF,FF,00,00,
123951076,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
123952156,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
123985470,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
123985718,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
123985970,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124050552,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124051082,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124068851,00000525,false,Rx,0,6,04,08,71,00,00,00,00,00,
124080201,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124080448,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124086980,00000522,false,Rx,0,6,01,01,EA,A5,05,00,00,00,
124150823,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124151081,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124180742,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124180994,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124181240,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124183848,00000524,false,Rx,0,6,03,0B,E8,FF,FF,FF,00,00,
124189889,00000523,false,Rx,0,6,02,0E,F9,FF,FF,FF,00,00,
124234610,00000527,false,Rx,0,6,06,03,00,00,00,00,00,00,
124250828,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124257183,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124282397,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124282663,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124350810,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124351056,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124382764,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124383035,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124383302,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124450817,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124451057,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124483312,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124484617,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124497035,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
124497274,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
124497515,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
124497749,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
124497987,00000521,false,Rx,0,6,00,05,F6,FF,FF,FF,00,00,
124549377,00000526,false,Rx,0,6,05,06,02,00,00,00,00,00,
124550557,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124550803,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124551123,00000528,false,Rx,0,6,07,01,00,00,00,00,00,00,
124579671,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124579917,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124580168,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124650571,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124650810,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124679919,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124680165,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124718518,00000522,false,Rx,0,6,01,02,E2,A5,05,00,00,00,
124750563,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124750803,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124754853,00000525,false,Rx,0,6,04,09,72,00,00,00,00,00,
124779663,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124779914,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124780160,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124839572,00000523,false,Rx,0,6,02,0F,09,00,00,00,00,00,
124850570,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124850810,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124851693,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124851926,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124852165,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124852398,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124852640,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124852873,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124853106,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124853346,00000524,false,Rx,0,6,03,0C,E8,FF,FF,FF,00,00,
124879661,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124879912,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124880158,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
124950570,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
124950809,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
124956918,00000527,false,Rx,0,6,06,04,00,00,00,00,00,00,
124979658,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
124979910,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
124980156,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125050570,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125050816,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125079658,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125079911,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125080157,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125109927,00000521,false,Rx,0,6,00,06,F3,FF,FF,FF,00,00,
125150572,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125150811,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125179653,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125179906,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125180151,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125250572,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125250818,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125253474,00000526,false,Rx,0,6,05,07,FF,FF,FF,FF,00,00,
125279657,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125279902,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125280154,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125291591,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
125291824,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
125292064,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
125292311,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
125292540,00000528,false,Rx,0,6,07,02,00,00,00,00,00,00,
125350023,00000522,false,Rx,0,6,01,03,E2,A5,05,00,00,00,
125350573,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125350819,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125379649,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
125379901,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
125380146,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
125440843,00000525,false,Rx,0,6,04,0A,72,00,00,00,00,00,
125450575,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
125450821,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
125479648,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
