Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
53024110,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53024363,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53024609,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53083308,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53083554,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53124112,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53124363,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53124604,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53183308,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53183553,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53224111,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53224357,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53224603,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53245209,00000528,false,Rx,0,6,07,0B,24,1C,00,00,00,00,
53283316,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53283555,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53315848,00000527,false,Rx,0,6,06,0C,B5,0C,01,00,00,00,
53324108,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53324354,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53324601,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53367683,00000522,false,Rx,0,6,01,02,8D,C9,05,00,00,00,
53383313,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53383559,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53424107,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53424353,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53424598,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53483321,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53483567,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53488250,00000523,false,Rx,0,6,02,0F,F6,FF,FF,FF,00,00,
53492283,00000525,false,Rx,0,6,04,00,1E,01,00,00,00,00,
53505314,00000521,false,Rx,0,6,00,0D,3E,FE,FF,FF,00,00,
53506474,00000526,false,Rx,0,6,05,03,B0,00,00,00,00,00,
53524104,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53524349,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53524596,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53583313,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53583558,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53612829,00000524,false,Rx,0,6,03,04,F0,FF,FF,FF,00,00,
53624103,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53624349,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53624595,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53683320,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53683560,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53724101,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53724346,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53724592,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53783320,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53783566,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53824100,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53824345,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53824591,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53883323,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53883563,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53924092,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
53924345,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
53924590,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
53982574,00000528,false,Rx,0,6,07,0C,24,1C,00,00,00,00,
53983320,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
53983567,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
53996547,00000522,false,Rx,0,6,01,03,86,C9,05,00,00,00,
54024093,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54024344,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54024584,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54034796,00000527,false,Rx,0,6,06,0D,B5,0C,01,00,00,00,
54083325,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54083564,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54116106,00000521,false,Rx,0,6,00,0E,40,FE,FF,FF,00,00,
54124092,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54124338,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54124583,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54135191,00000523,false,Rx,0,6,02,00,EF,FF,FF,FF,00,00,
54175398,00000525,false,Rx,0,6,04,01,1E,01,00,00,00,00,
54183323,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54183570,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54207865,00000526,false,Rx,0,6,05,04,AF,00,00,00,00,00,
54224086,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54224338,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54224584,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54277854,00000524,false,Rx,0,6,03,05,F9,FF,FF,FF,00,00,
54283326,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54283572,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54324083,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54324336,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54324582,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54383330,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54383569,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54424083,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54424335,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54424581,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54483328,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54483574,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54524080,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54524332,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54524578,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54583326,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54583572,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54624079,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54624332,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54624571,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54625417,00000522,false,Rx,0,6,01,04,89,C9,05,00,00,00,
54683333,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54683572,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54719926,00000528,false,Rx,0,6,07,0D,24,1C,00,00,00,00,
54724081,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54724326,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54724572,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54726871,00000521,false,Rx,0,6,00,0F,3F,FE,FF,FF,00,00,
54754063,00000527,false,Rx,0,6,06,0E,B6,0C,01,00,00,00,
54782130,00000523,false,Rx,0,6,02,01,E7,FF,FF,FF,00,00,
54783333,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54783578,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54824074,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54824327,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54824572,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54858499,00000525,false,Rx,0,6,04,02,1E,01,00,00,00,00,
54883336,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54883576,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
54909043,00000526,false,Rx,0,6,05,05,B8,00,00,00,00,00,
54924070,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
54924323,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
54924568,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
54943185,00000524,false,Rx,0,6,03,06,F7,FF,FF,FF,00,00,
54983333,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
54983579,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55024067,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55024318,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55024565,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55083339,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55083579,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55124070,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55124321,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55124561,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55183338,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55183584,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55224068,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55224320,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55224559,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55254258,00000522,false,Rx,0,6,01,05,93,C9,05,00,00,00,
55283338,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55283585,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55324063,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55324316,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55324562,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55337647,00000521,false,Rx,0,6,00,00,3A,FE,FF,FF,00,00,
55383338,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55383584,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55424065,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55424311,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55424557,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55429067,00000523,false,Rx,0,6,02,02,E7,FF,FF,FF,00,00,
55457259,00000528,false,Rx,0,6,07,0E,24,1C,00,00,00,00,
55473326,00000527,false,Rx,0,6,06,0F,B6,0C,01,00,00,00,
55483338,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55483584,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55524061,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55524314,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55524553,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55541585,00000525,false,Rx,0,6,04,03,1E,01,00,00,00,00,
55583344,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55583590,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55607879,00000524,false,Rx,0,6,03,07,F3,FF,FF,FF,00,00,
55610175,00000526,false,Rx,0,6,05,06,AA,00,00,00,00,00,
55624062,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55624307,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55624553,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55683344,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55683591,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55724057,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55724303,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55724549,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55783348,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55783588,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55824055,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55824308,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55824547,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55883120,00000522,false,Rx,0,6,01,06,96,C9,05,00,00,00,
55883366,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55883606,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
55924053,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
55924304,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
55924544,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
55948407,00000521,false,Rx,0,6,00,01,3C,FE,FF,FF,00,00,
55983345,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
55983590,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56024049,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56024301,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56024547,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56076003,00000523,false,Rx,0,6,02,03,F5,FF,FF,FF,00,00,
56083347,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56083593,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56124050,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56124295,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56124541,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56183351,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56183596,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56192591,00000527,false,Rx,0,6,06,00,B6,0C,01,00,00,00,
56194603,00000528,false,Rx,0,6,07,0F,24,1C,00,00,00,00,
56224049,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56224295,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56224541,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56224744,00000525,false,Rx,0,6,04,04,1E,01,00,00,00,00,
56272896,00000524,false,Rx,0,6,03,08,EE,FF,FF,FF,00,00,
56283355,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56283594,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56311200,00000526,false,Rx,0,6,05,07,B0,00,00,00,00,00,
56324043,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56324294,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56324541,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56383354,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56383601,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56424044,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56424289,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56424535,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56483357,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56483597,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56511968,00000522,false,Rx,0,6,01,07,93,C9,05,00,00,00,
56524041,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56524293,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56524532,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56559492,00000521,false,Rx,0,6,00,02,3E,FE,FF,FF,00,00,
56583357,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
56583603,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
56624034,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56624287,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56624533,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56722933,00000523,false,Rx,0,6,02,04,E8,FF,FF,FF,00,00,
56724038,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56724284,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56724530,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56824037,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56824282,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56824528,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56907784,00000525,false,Rx,0,6,04,05,1E,01,00,00,00,00,
56912072,00000527,false,Rx,0,6,06,01,B7,0C,01,00,00,00,
56924034,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
56924286,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
56924525,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
56932263,00000528,false,Rx,0,6,07,00,24,1C,00,00,00,00,
56937917,00000524,false,Rx,0,6,03,09,FA,FF,FF,FF,00,00,
